1006816615-4a0328 | http://is9.auto.ru/all/images/23/ca/60x45/23ca4ccc.jpg |  Honda CR-V III Рестайлинг2.4 AT (166 л.с.) 4WD  | #9c9999 | 1 270 000 |  2011  |  27 000 км  |  2.4 AT (166 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 19.01.15
1006260511-ce21c3 | http://is18.auto.ru/all/images/f0/bf/60x45/f0bf4da7.jpg |  Honda CR-V III Рестайлинг2.4 AT (166 л.с.) 4WD  | #CACECB | 1 160 000 |  2010  |  59 300 км  |  2.4 AT (166 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 19.01.15
1006263549-109c5 | http://is16.auto.ru/all/images/2e/05/60x45/2e057818.jpg |  Honda CR-V III Рестайлинг2.4 AT (166 л.с.) 4WD  | #CACECB | 1 160 000 |  2010  |  59 300 км  |  2.4 AT (166 л.с.) 4WDвнедорожник, бензин, полный  | Санкт-Петербург | 19.01.15
1006747751-b762ff | http://is10.auto.ru/all/images/a6/6d/60x45/a66d5935.jpg |  Honda CR-V IV2.0 AT (150 л.с.) 4WD  | #FFFFFF | 1 600 000 |  2013  |  5 500 км  |  2.0 AT (150 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 19.01.15
1007043339-13d812 | http://is18.auto.ru/all/images/a9/35/60x45/a935984e.jpg |  Honda CR-V III Рестайлинг2.4 AT (122 л.с.) 4WD  | #000000 | 1 300 000 |  2011  |  82 450 км  |  2.4 AT (122 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 19.01.15
1007042967-f19b5 | http://is2.auto.ru/all/images/21/b3/60x45/21b30782.jpg |  Honda CR-V I2.0 AT (128 л.с.) 4WD  | #0000FF | 235 000 |  1998  |  110 000 км  |  2.0 AT (128 л.с.) 4WDвнедорожник, бензин, полный  | Брянск | 19.01.15
1006987055-dcc2 | http://is18.auto.ru/all/images/ed/ec/60x45/edec63fe.jpg |  Honda CR-V III Рестайлинг2.4 AT (166 л.с.) 4WD  | #926547 | 1 250 000 |  2012  |  21 500 км  |  2.4 AT (166 л.с.) 4WDвнедорожник, бензин, полный  | Зеленоград | 19.01.15
1006617877-b507 | /i/all7/img/no-photo-thumb.gif |  Honda CR-V III Рестайлинг2.0 AT (150 л.с.) 4WD  | #FF0000 | 1 030 000 |  2011  |  64 000 км  |  2.0 AT (150 л.с.) 4WDвнедорожник, бензин, полный  | Вологда | 19.01.15
40417566-0d4c | http://is7.auto.ru/all/images/77/ba/60x45/77ba5e6e.jpg |  Honda CR-V I Рестайлинг2.0 AT (147 л.с.) 4WD  | #FFFFFF | 370 000 Правый руль |  2001  |  263 000 км  |  2.0 AT (147 л.с.) 4WDвнедорожник, бензин, полный  | Санкт-Петербург | 19.01.15
33707868-a11a | /i/all7/img/no-photo-thumb.gif |  Honda CR-V II Рестайлинг2.0 AT (150 л.с.) 4WD  | #0088ff | 570 000 |  2005  |  260 000 км  |  2.0 AT (150 л.с.) 4WDвнедорожник, бензин, полный  | Сестрорецк | 19.01.15
1007041869-992715 | http://is2.auto.ru/all/images/43/7f/60x45/437f5a60.jpg |  Honda CR-V IV2.4 AT (190 л.с.) 4WD  | #000000 | 1 630 000 |  2014  |  21 000 км  |  2.4 AT (190 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 19.01.15
1006872771-aa4b0 | http://is9.auto.ru/all/images/13/2d/60x45/132d9886.jpg |  Honda CR-V III Рестайлинг2.0 AT (150 л.с.) 4WD  | #9c9999 | 1 500 000 |  2012  |  31 000 км  |  2.0 AT (150 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 19.01.15
1002341551-22804 | http://is3.auto.ru/all/images/8e/00/60x45/8e00c1fc.jpg |  Honda CR-V II2.0 MT (150 л.с.) 4WD  | #000000 | 469 000 |  2003  |  182 000 км  |  2.0 MT (150 л.с.) 4WDвнедорожник, бензин, полный  | Ярославль | 19.01.15
1007038941-0b1b2 | http://is14.auto.ru/all/images/3e/f3/60x45/3ef334b7.jpg |  Honda CR-V III2.0 MT (150 л.с.) 4WD  | #000000 | 800 000 |  2007  |  123 600 км  |  2.0 MT (150 л.с.) 4WDвнедорожник, бензин, полный  | Нижний Новгород | 19.01.15
1007036871-607f5 | http://is1.auto.ru/all/images/f0/bd/60x45/f0bdadc7.jpg |  Honda CR-V III2.4 AT (166 л.с.) 4WD  | #FF0000 | 860 000 |  2008  |  53 000 км  |  2.4 AT (166 л.с.) 4WDвнедорожник, бензин, полный  | Краснодар | 19.01.15
1005701623-d063 | http://is10.auto.ru/all/images/1a/c6/60x45/1ac6fab1.jpg |  Honda CR-V III2.0 AT (150 л.с.) 4WD  | #9c9999 | 850 000 |  2007  |  93 000 км  |  2.0 AT (150 л.с.) 4WDвнедорожник, бензин, полный  | Череповец | 19.01.15
46257478-9c0ad | http://is10.auto.ru/all/images/02/1d/60x45/021ddfc2.jpg |  Honda CR-V III2.4 AT (166 л.с.) 4WD  | #000000 | 850 000 |  2008  |  77 000 км  |  2.4 AT (166 л.с.) 4WDвнедорожник, бензин, полный  | Ярославль | 19.01.15
1006674099-dd4b3 | http://is5.auto.ru/all/images/a2/17/60x45/a2174ed1.jpg |  Honda CR-V III2.0 AT (150 л.с.) 4WD  | #9c9999 | 945 000 |  2009  |  80 000 км  |  2.0 AT (150 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 19.01.15
1007033667-ba797 | http://is17.auto.ru/all/images/9c/5f/60x45/9c5f0ad3.jpg |  Honda CR-V III2.4 AT (166 л.с.) 4WD  | #FF0000 | 990 000 |  2008  |  31 700 км  |  2.4 AT (166 л.с.) 4WDвнедорожник, бензин, полный  | Красногорск | 19.01.15
1006859505-8c3bb7 | http://is2.auto.ru/all/images/01/96/60x45/0196944e.jpg |  Honda CR-V I2.0 AT (128 л.с.) 4WD  | #CACECB | 165 000 |  1998  |  180 000 км  |  2.0 AT (128 л.с.) 4WDвнедорожник, бензин, полный  | Воронеж | 19.01.15
1006411263-24dc | http://is9.auto.ru/all/images/fd/0d/60x45/fd0d0bb9.jpg |  Honda CR-V I Рестайлинг2.0 AT (147 л.с.) 4WD  | #34ba2b | 340 000 |  2000  |  193 000 км  |  2.0 AT (147 л.с.) 4WDвнедорожник, бензин, полный  | Орел | 19.01.15
1006317685-f7a720 | http://is5.auto.ru/all/images/34/98/60x45/34985ef5.jpg |  Honda CR-V III Рестайлинг2.4 AT (166 л.с.) 4WD  | #9c9999 | 1 475 147 |  2012  |  29 005 км  |  2.4 AT (166 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 19.01.15
1006804571-68a9 | http://is11.auto.ru/all/images/0c/f9/60x45/0cf9a629.jpg |  Honda CR-V I Рестайлинг2.0 AT (147 л.с.) 4WD  | #0000FF | 330 000 |  2001  |  114 000 км  |  2.0 AT (147 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 19.01.15
1006524873-98ac4 | http://is14.auto.ru/all/images/71/42/60x45/7142fe4c.jpg |  Honda CR-V I2.0 AT (128 л.с.)  | #34ba2b | 310 000 |  1999  |  136 000 км  |  2.0 AT (128 л.с.)внедорожник, бензин, передний  | Москва | 19.01.15
1007025985-ab40 | http://is6.auto.ru/all/images/07/d8/60x45/07d83dc4.jpg |  Honda CR-V III2.0 AT (150 л.с.)  | #000000 | 830 000 |  2007  |  102 000 км  |  2.0 AT (150 л.с.)внедорожник, бензин, передний  | Санкт-Петербург | 19.01.15
1004836759-380d7 | http://is16.auto.ru/all/images/33/60/60x45/3360d837.jpg |  Honda CR-V I Рестайлинг2.0 MT (147 л.с.) 4WD  | #000000 | 333 000 |  2001  |  130 000 км  |  2.0 MT (147 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 19.01.15
1006257257-f0bf | http://is10.auto.ru/all/images/4d/a6/60x45/4da690c4.jpg |  Honda CR-V I Рестайлинг2.0 AT (147 л.с.) 4WD  | #ffefd5 | 349 000 |  2000  |  180 000 км  |  2.0 AT (147 л.с.) 4WDвнедорожник, бензин, полный  | Нижний Новгород | 18.01.15
1000237627-e65bb | http://is13.auto.ru/all/images/bc/19/60x45/bc19a2ec.jpg |  Honda CR-V III Рестайлинг2.4 AT (166 л.с.) 4WD  | #000000 | 1 190 000 |  2011  |  102 000 км  |  2.4 AT (166 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 18.01.15
1006993871-c37d | http://is15.auto.ru/all/images/96/8c/60x45/968c4d51.jpg |  Honda CR-V III Рестайлинг2.4 AT (166 л.с.) 4WD  | #000000 | 1 020 000 |  2010  |  23 000 км  |  2.4 AT (166 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 18.01.15
44615592-833e65 | http://is13.auto.ru/all/images/f7/4d/60x45/f74dfe1f.jpg |  Honda CR-V I2.0 MT (128 л.с.) 4WD  | #34ba2b | 310 000 |  1998  |  190 000 км  |  2.0 MT (128 л.с.) 4WDвнедорожник, бензин, полный  | Курск | 18.01.15
1002487671-e8a73 | http://is6.auto.ru/all/images/98/63/60x45/98639f6f.jpg |  Honda CR-V II2.0 MT (150 л.с.) 4WD  | #CACECB | 445 000 |  2002  |  235 000 км  |  2.0 MT (150 л.с.) 4WDвнедорожник, бензин, полный  | Нижний Новгород | 18.01.15
1003280702-bb4f0 | http://is2.auto.ru/all/images/04/8c/60x45/048cad58.jpg |  Honda CR-V II2.0 AT (150 л.с.) 4WD  | #CACECB | 480 000 |  2003  |  190 000 км  |  2.0 AT (150 л.с.) 4WDвнедорожник, бензин, полный  | Брянск | 18.01.15
1002666351-b2e4 | http://is7.auto.ru/all/images/8d/98/60x45/8d98433a.jpg |  Honda CR-V III Рестайлинг2.0 MT (150 л.с.) 4WD  | #000000 | 1 050 000 |  2011  |  88 000 км  |  2.0 MT (150 л.с.) 4WDвнедорожник, бензин, полный  | Сортавала | 18.01.15
1006992205-379e | http://is4.auto.ru/all/images/ef/3b/60x45/ef3ba58c.jpg |  Honda CR-V IIIAT 4WD  | #0000FF | 750 000 |  2007  |  175 000 км  |  AT 4WDвнедорожник, бензин, полный  | Москва | 18.01.15
1006991965-f30ec | http://is6.auto.ru/all/images/fb/c1/60x45/fbc1341a.jpg |  Honda CR-V II Рестайлинг2.4 AT (162 л.с.) 4WD  | #34ba2b | 465 000 |  2004  |  160 000 км  |  2.4 AT (162 л.с.) 4WDвнедорожник, бензин, полный  | Санкт-Петербург | 18.01.15
1006991799-27bf | http://is6.auto.ru/all/images/32/fd/60x45/32fd9232.jpg |  Honda CR-V III2.4 AT (166 л.с.) 4WD  | #FFFFFF | 1 250 000 |  2008  |  115 000 км  |  2.4 AT (166 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 18.01.15
1006991603-d00d | http://is13.auto.ru/all/images/3e/8d/60x45/3e8d0d44.jpg |  Honda CR-V I Рестайлинг2.0 AT (147 л.с.) 4WD  | #ffefd5 | 390 000 |  2001  |  208 000 км  |  2.0 AT (147 л.с.) 4WDвнедорожник, бензин, полный  | Гагарин | 18.01.15
1006991241-a639a | http://is3.auto.ru/all/images/65/b0/60x45/65b048af.jpg |  Honda CR-V I Рестайлинг2.0 AT (147 л.с.) 4WD  | #FFCC00 | 345 000 |  2001  |  210 000 км  |  2.0 AT (147 л.с.) 4WDвнедорожник, бензин, полный  | Брянск | 18.01.15
1006930655-908cc | http://is4.auto.ru/all/images/63/38/60x45/633835ff.jpg |  Honda CR-V II2.0 MT (150 л.с.) 4WD  | #CACECB | 477 000 |  2002  |  135 000 км  |  2.0 MT (150 л.с.) 4WDвнедорожник, бензин, полный  | Великий Новгород | 18.01.15
1006990091-221e3 | http://is11.auto.ru/all/images/0b/6c/60x45/0b6c1e78.jpg |  Honda CR-V II2.4 AT (162 л.с.) 4WD  | #926547 | 545 000 |  2004  |  94 000 км  |  2.4 AT (162 л.с.) 4WDвнедорожник, бензин, полный  | Гусь-Хрустальный | 18.01.15
1006989777-56824 | http://is8.auto.ru/all/images/ea/7f/60x45/ea7f6fbe.jpg |  Honda CR-V III Рестайлинг2.4 AT (166 л.с.) 4WD  | #926547 | 1 299 000 |  2011  |  61 000 км  |  2.4 AT (166 л.с.) 4WDвнедорожник, бензин, полный  | Новосибирск | 18.01.15
1005233403-5898d | http://is5.auto.ru/all/images/fc/e6/60x45/fce650f8.jpg |  Honda CR-V I2.0 AT (128 л.с.) 4WD  | #000000 | 350 000 |  1997  |  198 000 км  |  2.0 AT (128 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 18.01.15
1001401313-42ab | http://is6.auto.ru/all/images/7b/d0/60x45/7bd00a53.jpg |  Honda CR-V II2.0 MT (150 л.с.) 4WD  | #CACECB | 515 000 |  2002  |  250 000 км  |  2.0 MT (150 л.с.) 4WDвнедорожник, бензин, полный  | Кострома | 18.01.15
1004644057-d7df | http://is15.auto.ru/all/images/41/40/60x45/4140cf6a.jpg |  Honda CR-V IV2.0 AT (150 л.с.) 4WD  | #000000 | 1 299 000 |  2013  |  40 000 км  |  2.0 AT (150 л.с.) 4WDвнедорожник, бензин, полный  | Владимир | 18.01.15
1006989231-3eca7b | http://is17.auto.ru/all/images/6c/09/60x45/6c0939d7.jpg |  Honda CR-V I2.0 AT (128 л.с.) 4WD  | #34ba2b | 290 000 |  1998  |  200 000 км  |  2.0 AT (128 л.с.) 4WDвнедорожник, бензин, полный  | Брянск | 18.01.15
1004642825-746b3 | http://is7.auto.ru/all/images/f0/b6/60x45/f0b63bf9.jpg |  Honda CR-V IV2.0 AT (150 л.с.) 4WD  | #000000 | 1 280 000 |  2013  |  39 000 км  |  2.0 AT (150 л.с.) 4WDвнедорожник, бензин, полный  | Нижний Новгород | 18.01.15
1005187603-db31 | http://is18.auto.ru/all/images/6c/9f/60x45/6c9f3aea.jpg |  Honda CR-V III2.0 AT (150 л.с.) 4WD  | #000000 | 910 000 |  2007  |  74 000 км  |  2.0 AT (150 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 18.01.15
1003632614-393393 | http://is15.auto.ru/all/images/05/9a/60x45/059a300a.jpg |  Honda CR-V I Рестайлинг2.0 MT (147 л.с.) 4WD  | #ffefd5 | 335 000 |  1999  |  209 320 км  |  2.0 MT (147 л.с.) 4WDвнедорожник, бензин, полный  | Калуга | 18.01.15
1006986715-0c7a6a | http://is5.auto.ru/all/images/56/93/60x45/56934051.jpg |  Honda CR-V II2.0 MT (150 л.с.) 4WD  | #FFFFFF | 430 000 |  2002  |  100 000 км  |  2.0 MT (150 л.с.) 4WDвнедорожник, бензин, полный  | Пенза | 18.01.15
1006986539-774ee | http://is11.auto.ru/all/images/68/e3/60x45/68e3ddfe.jpg |  Honda CR-V II2.0 AT (150 л.с.) 4WD  | #000000 | 570 000 |  2004  |  190 000 км  |  2.0 AT (150 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 18.01.15
1006985059-febb | http://is13.auto.ru/all/images/5d/8a/60x45/5d8a866a.jpg |  Honda CR-V III2.2d MT (140 л.с.) 4WD  | #9c9999 | 720 000 |  2007  |  87 000 км  |  2.2d MT (140 л.с.) 4WDвнедорожник, дизель, полный  | Брянск | 18.01.15
1006928623-cd4bd9 | http://is5.auto.ru/all/images/76/3f/60x45/763f50bd.jpg |  Honda CR-V III Рестайлинг2.4 AT (166 л.с.) 4WD  | #926547 | 1 608 840 |  2012  |  46 000 км  |  2.4 AT (166 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 18.01.15
1006984135-75db | http://is17.auto.ru/all/images/74/ac/60x45/74acc2c5.jpg |  Honda CR-V IV2.4 AT (190 л.с.) 4WD  | #000000 | 1 635 000 |  2013  |  19 000 км  |  2.4 AT (190 л.с.) 4WDвнедорожник, бензин, полный  | Воронеж | 18.01.15
1006570263-95bb | http://is9.auto.ru/all/images/6a/0d/60x45/6a0d4f92.jpg |  Honda CR-V III2.4 AT (166 л.с.) 4WD  | #9c9999 | 880 000 |  2009  |  75 000 км  |  2.4 AT (166 л.с.) 4WDвнедорожник, бензин, полный  | Кашира | 18.01.15
1006983827-9f54f | http://is15.auto.ru/all/images/fc/6a/60x45/fc6a99bb.jpg |  Honda CR-V II Рестайлинг2.0 AT (150 л.с.) 4WD  | #CACECB | 735 000 |  2006  |  185 000 км  |  2.0 AT (150 л.с.) 4WDвнедорожник, бензин, полный  | Электроугли | 18.01.15
49415702-e901f | http://is16.auto.ru/all/images/26/4b/60x45/264b5b55.jpg |  Honda CR-V III Рестайлинг2.4 AT (166 л.с.)  | #FFFFFF | 1 029 000 |  2010  |  29 400 км  |  2.4 AT (166 л.с.)внедорожник, бензин, передний  | Москва | 18.01.15
1006984071-364d | /i/all7/img/no-photo-thumb.gif |  Honda CR-V I2.0 AT (128 л.с.) 4WD  | #34ba2b | 265 000 Правый руль |  1997  |  210 000 км  |  2.0 AT (128 л.с.) 4WDвнедорожник, бензин, полный  | Воронеж | 18.01.15
1006982889-c66df | http://is2.auto.ru/all/images/08/66/60x45/08668a2d.jpg |  Honda CR-V III Рестайлинг2.0 MT (150 л.с.) 4WD  | #000000 | 990 000 |  2011  |  87 000 км  |  2.0 MT (150 л.с.) 4WDвнедорожник, бензин, полный  | Саранск | 18.01.15
1006982215-5a98a | http://is7.auto.ru/all/images/93/a9/60x45/93a96ad9.jpg |  Honda CR-V I Рестайлинг2.0 AT (147 л.с.) 4WD  | #FF0000 | 350 000 |  1999  |  106 000 км  |  2.0 AT (147 л.с.) 4WDвнедорожник, бензин, полный  | Коломна | 18.01.15
1005256215-9d5f0 | http://is4.auto.ru/all/images/ac/c6/60x45/acc6085a.jpg |  Honda CR-V III2.0 MT (150 л.с.) 4WD  | #9c9999 | 745 000 |  2008  |  87 000 км  |  2.0 MT (150 л.с.) 4WDвнедорожник, бензин, полный  | Санкт-Петербург | 18.01.15
1006812695-07e00 | http://is17.auto.ru/all/images/a6/81/60x45/a681b0ce.jpg |  Honda CR-V II2.0 MT (150 л.с.) 4WD  | #926547 | 470 000 |  2003  |  145 000 км  |  2.0 MT (150 л.с.) 4WDвнедорожник, бензин, полный  | Брянск | 18.01.15
45972682-bff7 | http://is6.auto.ru/all/images/02/a6/60x45/02a674ab.jpg |  Honda CR-V II Рестайлинг2.0 AT (150 л.с.) 4WD  | #000000 | 580 000 |  2005  |  170 000 км  |  2.0 AT (150 л.с.) 4WDвнедорожник, бензин, полный  | Брянск | 18.01.15
1006980983-30ceb | http://is16.auto.ru/all/images/71/5d/60x45/715dbf77.jpg |  Honda CR-V I2.0 MT (128 л.с.) 4WD  | #0000FF | 300 000 |  1998  |  190 км  |  2.0 MT (128 л.с.) 4WDвнедорожник, бензин, полный  | Киров | 18.01.15
49473916-65c2a | http://is13.auto.ru/all/images/cf/7a/60x45/cf7a096e.jpg |  Honda CR-V IV2.4 AT (190 л.с.) 4WD  | #926547 | 1 650 000 |  2013  |  45 000 км  |  2.4 AT (190 л.с.) 4WDвнедорожник, бензин, полный  | Архангельск | 18.01.15
1006420147-ecb4e | http://is6.auto.ru/all/images/f6/40/60x45/f640615a.jpg |  Honda CR-V III Рестайлинг2.4 AT (166 л.с.) 4WD  | #000000 | 1 050 000 |  2010  |  98 000 км  |  2.4 AT (166 л.с.) 4WDвнедорожник, бензин, полный  | Кострома | 18.01.15
1005971959-c05fd2 | http://is16.auto.ru/all/images/e0/ca/60x45/e0ca6a89.jpg |  Honda CR-V III2.0 AT (150 л.с.) 4WD  | #000000 | 825 000 |  2008  |  130 000 км  |  2.0 AT (150 л.с.) 4WDвнедорожник, бензин, полный  | Санкт-Петербург | 18.01.15
1005656065-2df183 | http://is15.auto.ru/all/images/2c/80/60x45/2c80b3b6.jpg |  Honda CR-V I Рестайлинг2.0 MT (147 л.с.) 4WD  | #CACECB | 399 999 |  2000  |  113 403 км  |  2.0 MT (147 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 18.01.15
41027336-9adaf | http://is5.auto.ru/all/images/3e/25/60x45/3e255f86.jpg |  Honda CR-V III2.0 MT (150 л.с.) 4WD  | #000000 | 800 000 |  2008  |  90 000 км  |  2.0 MT (150 л.с.) 4WDвнедорожник, бензин, полный  | Смоленск | 18.01.15
9364-071f4 | http://is16.auto.ru/all/images/aa/d1/60x45/aad1e771.jpg |  Honda CR-V III2.0 AT (150 л.с.) 4WD  | #0088ff | 795 000 |  2007  |  68 000 км  |  2.0 AT (150 л.с.) 4WDвнедорожник, бензин, полный  | Ярославль | 18.01.15
1005964323-5bb935 | http://is17.auto.ru/all/images/86/ba/60x45/86bade51.jpg |  Honda CR-V III2.0 AT (150 л.с.) 4WD  | #9c9999 | 985 000 |  2009  |  85 000 км  |  2.0 AT (150 л.с.) 4WDвнедорожник, бензин, полный  | Воронеж | 18.01.15
1006752623-8178d | http://is12.auto.ru/all/images/2f/b5/60x45/2fb5cf4d.jpg |  Honda CR-V III Рестайлинг2.0 AT (150 л.с.) 4WD  | #926547 | 1 500 000 |  2011  |  31 000 км  |  2.0 AT (150 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 18.01.15
1002681307-210aea | http://is17.auto.ru/all/images/cb/e1/60x45/cbe11a1e.jpg |  Honda CR-V I Рестайлинг2.0 MT (147 л.с.) 4WD  | #000000 | 310 000 |  2000  |  200 000 км  |  2.0 MT (147 л.с.) 4WDвнедорожник, бензин, полный  | Псков | 18.01.15
1006212281-08aa7 | http://is2.auto.ru/all/images/94/d2/60x45/94d28ea7.jpg |  Honda CR-V II Рестайлинг2.4 AT (162 л.с.) 4WD  | #0000FF | 590 000 |  2006  |  112 000 км  |  2.4 AT (162 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 18.01.15
1006937429-d38983 | http://is11.auto.ru/all/images/37/65/60x45/3765cc8d.jpg |  Honda CR-V III2.4 AT (166 л.с.) 4WD  | #0000FF | 1 050 000 |  2008  |  81 000 км  |  2.4 AT (166 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 18.01.15
1006936713-9c6316 | http://is15.auto.ru/all/images/fa/97/60x45/fa97cfce.jpg |  Honda CR-V III2.0 AT (150 л.с.) 4WD  | #ffefd5 | 830 000 |  2007  |  115 000 км  |  2.0 AT (150 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 17.01.15
1006934503-235c80 | http://is8.auto.ru/all/images/f1/c4/60x45/f1c47ad9.jpg |  Honda CR-V II2.4 AT (162 л.с.) 4WD  | #CACECB | 435 000 |  2002  |  196 000 км  |  2.4 AT (162 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 17.01.15
1004970113-2ba9 | http://is18.auto.ru/all/images/8d/9b/60x45/8d9bca6b.jpg |  Honda CR-V II2.0 MT (150 л.с.) 4WD  | #0000FF | 470 000 |  2004  |  133 000 км  |  2.0 MT (150 л.с.) 4WDвнедорожник, бензин, полный  | Воронеж | 17.01.15
1006934647-3b6c1 | http://is6.auto.ru/all/images/9e/a6/60x45/9ea66564.jpg |  Honda CR-V III Рестайлинг2.0 MT (150 л.с.) 4WD  | #FFFFFF | 1 200 000 |  2012  |  39 000 км  |  2.0 MT (150 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 17.01.15
1006751583-7be93 | http://is18.auto.ru/all/images/54/64/60x45/5464c37e.jpg |  Honda CR-V II Рестайлинг2.0 MT (150 л.с.) 4WD  | #0088ff | 580 000 |  2006  |  138 000 км  |  2.0 MT (150 л.с.) 4WDвнедорожник, бензин, полный  | Аксай | 17.01.15
46546746-18e5a | http://is14.auto.ru/all/images/10/3a/60x45/103a536f.jpg |  Honda CR-V I2.0 AT (128 л.с.) 4WD  | #CACECB | 180 000 Правый руль |  1996  |  260 000 км  |  2.0 AT (128 л.с.) 4WDвнедорожник, бензин, полный  | Владимир | 17.01.15
1006930943-8204e | http://is18.auto.ru/all/images/5f/8f/60x45/5f8f470e.jpg |  Honda CR-V IV2.0 AT (150 л.с.) 4WD  | #926547 | 1 600 000 |  2013  |  22 000 км  |  2.0 AT (150 л.с.) 4WDвнедорожник, бензин, полный  | Краснодар | 17.01.15
1006931615-70df | http://is6.auto.ru/all/images/4d/47/60x45/4d471359.jpg |  Honda CR-V IV2.4 AT (190 л.с.) 4WD  | #926547 | 1 800 000 |  2013  |  10 555 км  |  2.4 AT (190 л.с.) 4WDвнедорожник, бензин, полный  | Пушкин | 17.01.15
1006930465-8ae0d3 | http://is11.auto.ru/all/images/28/b2/60x45/28b23e49.jpg |  Honda CR-V II2.0 MT (150 л.с.) 4WD  | #CACECB | 476 000 |  2002  |  157 000 км  |  2.0 MT (150 л.с.) 4WDвнедорожник, бензин, полный  | Вятские Поляны | 17.01.15
1005859293-766d | http://is2.auto.ru/all/images/75/fb/60x45/75fb8c0a.jpg |  Honda CR-V II Рестайлинг2.4 AT (162 л.с.) 4WD  | #CACECB | 610 000 |  2004  |  280 000 км  |  2.4 AT (162 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 17.01.15
48833408-53b1c | http://is3.auto.ru/all/images/e5/2e/60x45/e52ed397.jpg |  Honda CR-V I Рестайлинг2.0 MT (147 л.с.) 4WD  | #000000 | 345 000 |  1999  |  180 000 км  |  2.0 MT (147 л.с.) 4WDвнедорожник, бензин, полный  | Тверь | 17.01.15
1006928983-d2d6 | http://is2.auto.ru/all/images/1f/62/60x45/1f62194f.jpg |  Honda CR-V III2.0 AT (150 л.с.) 4WD  | #000000 | 850 000 |  2008  |  191 019 км  |  2.0 AT (150 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 17.01.15
1002605059-33dd5a | /i/all7/img/no-photo-thumb.gif |  Honda CR-V III2.4 AT (166 л.с.) 4WD  | #000000 | 950 000 |  2009  |  115 000 км  |  2.4 AT (166 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 17.01.15
1005810483-f29a | http://is3.auto.ru/all/images/f2/b2/60x45/f2b2a233.jpg |  Honda CR-V III2.4 AT (166 л.с.) 4WD  | #000000 | 890 000 |  2008  |  88 195 км  |  2.4 AT (166 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 17.01.15
1005580561-d799 | /i/all7/img/no-photo-thumb.gif |  Honda CR-V III2.4 AT (166 л.с.) 4WD  | #CACECB | 875 000 |  2008  |  96 290 км  |  2.4 AT (166 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 17.01.15
1003836512-204c9 | http://is6.auto.ru/all/images/13/4d/60x45/134d6d08.jpg |  Honda CR-V III2.4 AT (166 л.с.) 4WD  | #9c9999 | 872 000 |  2008  |  96 717 км  |  2.4 AT (166 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 17.01.15
1005810459-9aa19 | http://is15.auto.ru/all/images/fe/b6/60x45/feb63af3.jpg |  Honda CR-V III2.4 AT (166 л.с.) 4WD  | #9c9999 | 820 000 |  2008  |  191 086 км  |  2.4 AT (166 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 17.01.15
1002481741-0bae0 | http://is6.auto.ru/all/images/bd/eb/60x45/bdeba8bc.jpg |  Honda CR-V II2.0 AT (150 л.с.) 4WD  | #9c9999 | 599 000 |  2004  |  175 672 км  |  2.0 AT (150 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 17.01.15
1006880097-3247 | http://is5.auto.ru/all/images/de/29/60x45/de29fe9e.jpg |  Honda CR-V III Рестайлинг2.0 AT (150 л.с.) 4WD  | #000000 | 850 000 |  2009  |  74 000 км  |  2.0 AT (150 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 17.01.15
1005980381-4517a | http://is18.auto.ru/all/images/31/dd/60x45/31dd401f.jpg |  Honda CR-V III Рестайлинг2.0 AT (150 л.с.) 4WD  | #CACECB | 1 070 000 |  2011  |  60 000 км  |  2.0 AT (150 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 17.01.15
